0;28;https://www.mathworks.com/discovery/supervised-learning.html;yield models;2.0;0.05263157894736842;8.0;0.0;0
0;39;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;kuber;1.0;0.0;8.0;0.0;0
0;39;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 10;0.5;0.0018867924528301887;8.0;0.0;0
0;40;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;bookmarked;1.0;0.0;8.0;0.0;0
0;40;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;excellent compilation;2.0;0.0037735849056603774;8.0;0.0;0
0;40;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;40;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;karthikeyan;1.0;0.0;8.0;0.0;0
0;40;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;page;1.0;0.0018867924528301887;8.0;0.0;0
0;41;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;hemanth;1.0;0.0;8.0;0.0;0
0;41;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;informative;1.0;0.0;8.0;0.0;0
0;41;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;straight;1.0;0.0018867924528301887;8.0;0.0;0
0;41;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;effective;1.0;0.0018867924528301887;8.0;0.0;0
0;41;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;42;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;venugopal;1.0;0.0;8.0;0.0;0
0;42;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;good summary airticle;3.0;0.0018867924528301887;8.0;0.0;0
0;42;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;43;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;super compilation;2.0;0.0018867924528301887;8.0;0.0;0
0;43;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;43;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;dr venugopala rao;3.0;0.0018867924528301887;8.0;0.0;0
0;44;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;wonderful;1.0;0.0018867924528301887;8.0;0;0
0;44;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;kishor basyal;2.0;0.0018867924528301887;8.0;0;0
0;44;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;helpful;1.0;0.0;8.0;0;0
0;44;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0;0
0;45;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;nicely;1.0;0.0018867924528301887;8.0;0.0;0
0;45;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;brian thomas;2.0;0.0018867924528301887;8.0;0.0;0
0;45;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;46;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;tesfaye;1.0;0.0;8.0;0.0;0
0;46;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;presented article;2.0;0.0018867924528301887;8.0;0.0;0
0;46;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;47;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;tesfaye;1.0;0.0;8.0;0.0;0
0;47;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;47;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;presented;1.0;0.0018867924528301887;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;codes;1.0;0.005660377358490566;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;run;1.0;0.0037735849056603774;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;superb information;2.0;0.0037735849056603774;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;symbol;1.0;0.0037735849056603774;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;blog;1.0;0.0;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;replaced;1.0;0.0037735849056603774;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;huzefa;1.0;0.0;8.0;0.0;0
0;48;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;appreciated;1.0;0.0;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;model   label;0.875;0.0018867924528301887;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;codes;1.0;0.005660377358490566;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;run;1.0;0.0037735849056603774;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;appreciated   ashuthoshgowda;1.0;0.0018867924528301887;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 11;0.5;0.018867924528301886;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;superb information;2.0;0.0037735849056603774;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;symbol;1.0;0.0037735849056603774;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;blog;1.0;0.0;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;october 29;0.5;0.0018867924528301887;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;att1;1.0;0.0;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;replaced;1.0;0.0037735849056603774;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;huzefa;1.0;0.0;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;model;1.5;0.0037735849056603774;2.6666666666666665;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;create;1.0;0.0018867924528301887;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;variables;1.0;0.0037735849056603774;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;select;1.0;0.0018867924528301887;8.0;0.0;0
0;49;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;att2;1.0;0.0;8.0;0.0;0
0;50;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;sudipta basak;2.0;0.0018867924528301887;8.0;0.0;0
0;50;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;simplicity;1.0;0.0018867924528301887;8.0;0.0;0
0;50;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;effort;1.0;0.0037735849056603774;8.0;0.0;0
0;50;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 12;0.5;0.0037735849056603774;8.0;0.0;0
0;50;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;enjoyed;1.0;0.0018867924528301887;8.0;0.0;0
0;51;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;naive;1.0;0.0018867924528301887;8.0;0;0
0;51;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;machine learning;2.0;0.009433962264150943;2.6666666666666665;0;0
0;51;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;im_utm;1.0;0.0018867924528301887;8.0;0;0
0;51;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;lot;1.0;0.0;8.0;0;0
0;51;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 12;0.5;0.0037735849056603774;8.0;0;0
0;52;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;sunil ray;2.0;0.0018867924528301887;8.0;0;0
0;52;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;comment;1.0;0.0037735849056603774;8.0;0;0
0;52;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 14;0.5;0.005660377358490566;8.0;0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;max likelihoods;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;solve  sunil ray;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;step function;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;square method;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;probability;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;point;1.5;0.005660377358490566;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;attribute;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;distributions;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;linearity;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;argument;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;bernoulli random variable;3.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;linear relationship;1.916666666665;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;exp;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;deep;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;bias;1.5;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;normal distribution;2.5;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;dalila    borun chowdhury;1.3333333333333333;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;good summary;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;satisfied;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;convention  basically;1.3333333333333333;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 14;0.5;0.005660377358490566;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;log;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;introduces bias;1.75;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;linear regression;1.916666666665;0.0018867924528301887;2.6666666666666665;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;normal distribution amounts;2.6666666666666665;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;make;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;distributed;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;fsuch;1.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;parametric model;1.833333333335;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;assumption;1.33333333333;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;choose;1.0;0.0037735849056603774;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;easy;1.0;0.009433962264150943;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;residuals;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;linear model;1.75;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;linear;1.83333333333;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;simple point;1.75;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;choice;1.0;0.0037735849056603774;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;reason;1.2;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;true  function;1.3333333333333333;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;coming;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;re_written;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;estimate;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;inevitable;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;case;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 21;0.5;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;don;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;maximum likelihood estimate;2.6666666666666665;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;taking;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;april 21;0.5;0.0037735849056603774;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;governed;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;underlying assumption;1.666666666665;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;maximum likelihood estimates;3.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;good reason;1.6;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;decided;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;solve;2.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;talk;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;logistic regression;2.0;0.0037735849056603774;4.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;attributes;1.0;0.0018867924528301887;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;model;1.66666666667;0.0037735849056603774;2.6666666666666665;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;dalila;2.0;0.0;8.0;0.0;0
0;53;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;equation linear;1.916666666665;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;code;1.0;0.005660377358490566;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;statis;1.0;0.0;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;variables;1.0;0.0037735849056603774;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;remove;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;replace;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;dataset provided;2.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;names;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;nice summary   huzefa;1.8;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;adds;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;stands;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 19;0.5;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;write;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;helps;1.0;0.0;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;columns;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;function;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;interactions;1.0;0.0;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;formula specification;2.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;basically means;2.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;equivalent;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;shouldn;1.0;0.0;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;intercept;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;data frame;2.0;0.0037735849056603774;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;x1   x2;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;default;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;explicit;1.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;data table;2.0;0.0018867924528301887;8.0;0.0;0
0;54;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;note;1.0;0.0037735849056603774;8.0;0.0;0
0;55;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;chris;1.0;0.0;8.0;0.0;0
0;55;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;wonderful job;2.0;0.0018867924528301887;8.0;0.0;0
0;55;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;august 26;0.5;0.0018867924528301887;8.0;0.0;0
0;55;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;helpful;1.0;0.0;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;stanford_coursera ml class;3.0;0.0018867924528301887;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;code snips;2.0;0.0018867924528301887;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;jezzball;1.0;0.0;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;showing;1.0;0.0018867924528301887;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;real_world analogues;2.0;0.0018867924528301887;8.0;0.0;0
0;56;https://www.analyticsvidhya.com/blog/2015/08/common-machine-learning-algorithms/;glenn nelson;2.0;0.0018867924528301887;8.0;0.0;0
